n2,k,multiplicity,parity,s,index,eps,branch,eps_free,f,weight,scalar_charge,pressure_charge,matching_residual,winding_residual,sign_changes,theta_residual
1.92000000000000000e+02,3.46410161513775439e+00,3.20000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,4.38917108280259427e+00,1.00000000000000000e+00,4.38917108280300194e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.54718240224028725e-01,3.91859784359530039e+00,6.55051258456020980e-12,6.55051186904120897e-12,0.00000000000000000e+00,9.16748599016712126e-14
2.90000000000000000e+01,1.34629120178362593e+00,2.88000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,4.39231974682636661e+00,1.00000000000000000e+00,4.39231974682636661e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.45543248987365759e-01,2.19757260534543253e+00,1.78551067127481608e-10,1.78550951801526026e-10,1.00000000000000000e+00,-1.87587723132764950e-11
1.30000000000000000e+01,9.01387818865997281e-01,9.60000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,2.00000000000000000e+00,4.39757181234498074e+00,1.00000000000000000e+00,4.39757181234796324e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.87810840598338968e-01,1.84497418444249295e+00,1.19944849362912533e-11,-1.19939613796304911e-11,1.00000000000000000e+00,-3.54472007302319980e-12
2.50000000000000000e+01,1.25000000000000000e+00,1.20000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,4.39759009865490480e+00,1.00000000000000000e+00,4.39759009862922845e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.02238683619287851e-01,2.07188130548947802e+00,7.75385778618731334e-11,-7.75406405750800332e-11,1.00000000000000000e+00,3.96660482238075929e-12
1.30000000000000000e+02,2.85043856274784480e+00,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,4.39926247138132798e+00,1.00000000000000000e+00,4.39926247137768378e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.56249794700289535e-01,3.11983502696072312e+00,1.71082660131808131e-10,-1.71082703559477523e-10,0.00000000000000000e+00,-5.18918241709798167e-13
1.93000000000000000e+02,3.47311099736245099e+00,1.92000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,4.39936148974868146e+00,1.00000000000000000e+00,4.39936148974816810e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.54668253731710426e-01,3.92800179243038938e+00,7.60715197166355072e-12,7.60715275494039389e-12,0.00000000000000000e+00,4.20513689110703921e-14
5.60000000000000000e+01,1.87082869338697066e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,4.40189972661291407e+00,1.00000000000000000e+00,4.40189972662639839e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.72808796253860508e-01,2.52009330381534546e+00,5.86080136035619000e-11,-5.86080073361472387e-11,0.00000000000000000e+00,4.77240469365369790e-12
3.00000000000000000e+00,4.33012701892219298e-01,3.20000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,3.00000000000000000e+00,4.40504500898019646e+00,1.00000000000000000e+00,4.40504500898644036e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.94001971495210229e-01,1.40315969953648811e+00,8.67324535211587680e-11,-8.67359517542354297e-11,2.00000000000000000e+00,-6.91162682642243453e-11
1.20000000000000000e+01,8.66025403784438597e-01,3.20000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,-2.00000000000000000e+00,4.40548863217816233e+00,1.00000000000000000e+00,4.40548863217235631e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.65186882957974990e-01,1.77415755295986899e+00,3.86132958880992062e-11,-3.86153331533023447e-11,1.00000000000000000e+00,-5.51381162949837744e-12
1.94000000000000000e+02,3.48209706929602980e+00,9.60000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,4.40952350006565919e+00,1.00000000000000000e+00,4.40952350006556504e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.54618330915400315e-01,3.93738059047212330e+00,7.64429816735856468e-12,7.64429838873148526e-12,0.00000000000000000e+00,7.20694664419818243e-14
1.31000000000000000e+02,2.86138078556489939e+00,4.80000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,4.41123791942836530e+00,1.00000000000000000e+00,4.41123791940940624e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.55699309330681257e-01,3.13132537998821547e+00,1.62369377532087160e-10,-1.62369229173009444e-10,0.00000000000000000e+00,1.97442062699337839e-12
6.10000000000000000e+01,1.95256241897666349e+00,2.88000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,4.41690882357137315e+00,1.00000000000000000e+00,4.41690882359544545e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.79114063904545789e-01,2.66077668553011737e+00,2.99937721766743459e-10,-2.99937852332732291e-10,0.00000000000000000e+00,1.69642078162723919e-13
1.95000000000000000e+02,3.49106001094223517e+00,3.84000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,4.41965734135220512e+00,1.00000000000000000e+00,4.41965734135178945e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.54568472398075174e-01,3.94673443586354544e+00,7.69502785779420843e-12,7.69502864206295101e-12,0.00000000000000000e+00,-1.33829707491838750e-13
1.32000000000000000e+02,2.87228132326901431e+00,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,4.42316590281894584e+00,1.00000000000000000e+00,4.42316590277229071e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.55153345503698625e-01,3.14277069550543287e+00,1.67207517739482244e-10,-1.67207359069720951e-10,0.00000000000000000e+00,-6.07336403390945634e-12
5.70000000000000000e+01,1.88745860881768746e+00,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,4.42428659508924316e+00,1.00000000000000000e+00,4.42428659508510691e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.71490413792360774e-01,2.53923274929611376e+00,3.67160105104580553e-11,-3.67159636027736269e-11,0.00000000000000000e+00,-2.44249065417534439e-15
1.96000000000000000e+02,3.50000000000000000e+00,2.16000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,4.42976323821624796e+00,1.00000000000000000e+00,4.42976323821602058e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.54518678799971532e-01,3.95606352420645724e+00,7.72271937301375404e-12,7.72272003290996878e-12,0.00000000000000000e+00,-1.58045336540062910e-13
3.00000000000000000e+01,1.36930639376291530e+00,1.92000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,4.42981392364717319e+00,1.00000000000000000e+00,4.42981392360909254e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.43633930940369720e-01,2.22638709229376186e+00,5.02208041887157211e-12,-5.02176078498450806e-12,1.00000000000000000e+00,2.45692355349547142e-11
1.33000000000000000e+02,2.88314064866769915e+00,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,4.43504696905098772e+00,1.00000000000000000e+00,4.43504696907776541e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.54611833871855386e-01,3.15417149083575588e+00,1.76403734186784856e-10,-1.76403780471900973e-10,0.00000000000000000e+00,2.76911826802006544e-12
2.60000000000000000e+01,1.27475487839819612e+00,2.88000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,4.43852443087916981e+00,1.00000000000000000e+00,4.43852443089497850e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.00179156147864834e-01,2.10297355506398320e+00,8.35133059324558690e-11,-8.35154168044027756e-11,1.00000000000000000e+00,-1.53121959556301590e-11
6.20000000000000000e+01,1.96850196850295278e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,4.43861571642309460e+00,1.00000000000000000e+00,4.43861571645930653e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.78193794183579307e-01,2.67902381043390792e+00,3.88861592867310017e-10,-3.88861387534689129e-10,0.00000000000000000e+00,-1.19482201910159347e-11
1.97000000000000000e+02,3.50891721190454975e+00,4.80000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,4.43984141233234997e+00,1.00000000000000000e+00,4.43984141233156038e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.54468950727042342e-01,3.96536804858839353e+00,6.69695527203895056e-12,6.69695549015969505e-12,0.00000000000000000e+00,-3.71693811970826144e-14
5.80000000000000000e+01,1.90394327646597716e+00,9.60000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,4.44644975645969698e+00,1.00000000000000000e+00,4.44644975645641249e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.70197565531513750e-01,2.55819105317613005e+00,4.62524163148373043e-11,-4.62523352950938715e-11,0.00000000000000000e+00,3.28115312697718764e-12
1.34000000000000000e+02,2.89395922569755637e+00,6.72000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,4.44688165522793177e+00,1.00000000000000000e+00,4.44688165526959889e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.54074706646395043e-01,3.16552827350971899e+00,1.86882411161949564e-10,-1.86882287422918125e-10,0.00000000000000000e+00,6.44950759465245937e-12
1.98000000000000000e+02,3.51781181986757208e+00,4.80000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,4.44989208249157731e+00,1.00000000000000000e+00,4.44989208249187218e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.54419288721443815e-01,3.97464819954245741e+00,6.89294160002817021e-12,6.89294107902860276e-12,0.00000000000000000e+00,-9.59277461065590060e-15
6.00000000000000000e+00,6.12372435695794470e-01,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,2.00000000000000000e+00,4.45075660706308085e+00,1.00000000000000000e+00,4.45075660707386156e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.70594787838326023e-01,1.56873785635931706e+00,4.47952820885978227e-11,-4.47961667759955162e-11,2.00000000000000000e+00,-7.13207271019200562e-12
1.40000000000000000e+01,9.35414346693485332e-01,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,2.00000000000000000e+00,4.46681141472552667e+00,1.00000000000000000e+00,4.46681141474851540e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.84659998101099315e-01,1.89249273912351135e+00,6.70920447542099200e-11,-6.70903332888883597e-11,1.00000000000000000e+00,-2.22915019776337431e-11
5.90000000000000000e+01,1.92028643696715196e+00,2.88000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,4.46839533183269921e+00,1.00000000000000000e+00,4.46839533184402882e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.68929358621120440e-01,2.57697305792830278e+00,1.99742124083526777e-11,-1.99742444806361164e-11,0.00000000000000000e+00,8.25339796506341372e-12
2.00000000000000000e+02,3.53553390593273775e+00,3.36000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,4.46991177201537937e+00,1.00000000000000000e+00,4.46991177201535272e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.54320165116666996e-01,3.99313613139636603e+00,7.42149590728947370e-12,7.42149570964745209e-12,0.00000000000000000e+00,2.71876706991238739e-14
1.36000000000000000e+02,2.91547594742265037e+00,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,4.47041398561020653e+00,1.00000000000000000e+00,4.47041398560126879e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.53013341752966037e-01,3.18811178370709092e+00,1.60881166985569058e-10,-1.60881086230801884e-10,0.00000000000000000e+00,-2.60791388484449271e-12
3.00000000000000000e+00,4.33012701892219298e-01,3.20000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,-3.00000000000000000e+00,4.47140606679195418e+00,1.00000000000000000e+00,4.47140606679255281e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.55614396937841770e-01,1.40150684722447694e+00,3.65783345448460197e-11,3.65769636800905573e-11,2.00000000000000000e+00,-4.06608080538717331e-12
1.30000000000000000e+01,9.01387818865997281e-01,9.60000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,-2.00000000000000000e+00,4.47747776165035916e+00,1.00000000000000000e+00,4.47747776165896116e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.61200587215300095e-01,1.82364865660488529e+00,1.24715677275393179e-11,-1.24718013694291585e-11,1.00000000000000000e+00,2.34035013590982999e-12
2.70000000000000000e+01,1.29903810567665801e+00,1.28000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,4.47849414004301227e+00,1.00000000000000000e+00,4.47849414004361890e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.98202242235470427e-01,2.13339588656445711e+00,1.13212080294998535e-10,-1.13213438623915863e-10,1.00000000000000000e+00,-7.42250705343394657e-12
2.01000000000000000e+02,3.54436171968945635e+00,5.76000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,4.47988121501658121e+00,1.00000000000000000e+00,4.47988121501670822e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.54270704566123829e-01,4.00234428145767751e+00,6.84526472221158562e-12,6.84526393901485619e-12,0.00000000000000000e+00,5.27950385802141978e-14
6.40000000000000000e+01,2.00000000000000000e+00,2.40000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,4.48142867786696897e+00,1.00000000000000000e+00,4.48142867786696897e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.76406269826870576e-01,2.71504303692538729e+00,2.48381062847857005e-10,-2.48380871425979421e-10,0.00000000000000000e+00,-1.11244347067440685e-11
1.37000000000000000e+02,2.92617497767990642e+00,3.84000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,4.48211265441729712e+00,1.00000000000000000e+00,4.48211265439372664e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.52488975922476389e-01,3.19933947958058784e+00,1.66205603108652799e-10,-1.66205493812299210e-10,0.00000000000000000e+00,-4.85878004496953508e-12
2.02000000000000000e+02,3.55316760088797379e+00,2.88000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,4.48982400143461025e+00,1.00000000000000000e+00,4.48982400143484917e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.54221312153448953e-01,4.01152879645401583e+00,6.96059100698639866e-12,6.96059182514474628e-12,0.00000000000000000e+00,1.31587596313007008e-13
1.38000000000000000e+02,2.93683503111768252e+00,3.84000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,4.49376699305184868e+00,1.00000000000000000e+00,4.49376699305378668e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.51968738033158846e-01,3.21052510011839054e+00,1.65975458274672619e-10,-1.65975455601596877e-10,0.00000000000000000e+00,6.75992595233765314e-12
2.03000000000000000e+02,3.56195171219375162e+00,3.84000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,4.49974033640981297e+00,1.00000000000000000e+00,4.49974033641036186e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.54171988340813948e-01,4.02068985518598865e+00,7.65358365773032582e-12,7.65358436349838911e-12,0.00000000000000000e+00,-1.17990869683643369e-13
6.50000000000000000e+01,2.01556443707463728e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,4.50254477916544804e+00,1.00000000000000000e+00,4.50254477916544804e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.75537820767038638e-01,2.73282290281309903e+00,2.35234714138102604e-10,-2.35234498546788018e-10,0.00000000000000000e+00,-2.67519340013677720e-12
3.20000000000000000e+01,1.41421356237309515e+00,4.80000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,4.50255773895647859e+00,1.00000000000000000e+00,4.50255773896721401e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.40026487078562994e-01,2.28242629079856574e+00,5.29996313534739001e-11,5.29998267495557229e-11,1.00000000000000000e+00,-3.06288328033588186e-12
1.39000000000000000e+02,2.94745653063789881e+00,2.88000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,4.50537749058724302e+00,1.00000000000000000e+00,4.50537749060110038e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.51452567438267727e-01,3.22166910762123271e+00,1.62412565271006585e-10,-1.62412527870969825e-10,0.00000000000000000e+00,-6.48214815157643898e-12
2.04000000000000000e+02,3.57071421427142521e+00,1.92000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,4.50963042249124779e+00,1.00000000000000000e+00,4.50963042249145030e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.54122733598804718e-01,4.02982763426404045e+00,7.83589553186091752e-12,7.83589512720617165e-12,0.00000000000000000e+00,1.00603742701764821e-13
6.10000000000000000e+01,1.95256241897666349e+00,2.88000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,4.51165688103918594e+00,1.00000000000000000e+00,4.51165688103606666e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.66463519822349282e-01,2.61402650567562933e+00,5.66635120030725360e-11,-5.66633406862138145e-11,0.00000000000000000e+00,-8.51474446506017557e-12
1.40000000000000000e+02,2.95803989154980806e+00,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,4.51694462726719514e+00,1.00000000000000000e+00,4.51694462723863044e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.50940404773105596e-01,3.23277195602797018e+00,1.57516925252196271e-10,-1.57516888421582735e-10,0.00000000000000000e+00,6.42175201903683046e-12
2.05000000000000000e+02,3.57945526581908835e+00,3.84000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,4.51949445969042074e+00,1.00000000000000000e+00,4.51949445969045360e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.54073548341961497e-01,4.03894230804662602e+00,7.78979659636534440e-12,7.78979658555556398e-12,0.00000000000000000e+00,-2.27751804365546423e-14
6.60000000000000000e+01,2.03100960115899021e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,4.52347364736810498e+00,1.00000000000000000e+00,4.52347364736810498e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.74685498820152413e-01,2.75045452353510411e+00,3.47332942019159244e-10,-3.47332829164770374e-10,0.00000000000000000e+00,-7.38475947059669124e-12
1.41000000000000000e+02,2.96858552175947921e+00,3.84000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,4.52846887460503300e+00,1.00000000000000000e+00,4.52846887460562986e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.50432191976198271e-01,3.24383409109930554e+00,1.68403699318550024e-10,-1.68403735401057020e-10,0.00000000000000000e+00,-1.82764914313793270e-12
2.06000000000000000e+02,3.58817502360183083e+00,9.60000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,4.52933264551701509e+00,1.00000000000000000e+00,4.52933264551683568e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.54024432981087234e-01,4.04803404875665507e+00,7.71857256234816850e-12,7.71857230907890823e-12,0.00000000000000000e+00,4.57016320797731677e-14
6.20000000000000000e+01,1.96850196850295278e+00,3.84000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,4.53298381604422307e+00,1.00000000000000000e+00,4.53298381604134271e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.65264316101126996e-01,2.63230663547062838e+00,2.82762772664759801e-11,-2.82762702141781119e-11,0.00000000000000000e+00,-2.11852757558972371e-12
3.30000000000000000e+01,1.43614066163450715e+00,1.92000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,4.53788413530265000e+00,1.00000000000000000e+00,4.53788413530265000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.38319208209599032e-01,2.30970372013694503e+00,6.06419593412816248e-11,6.06421579618654505e-11,1.00000000000000000e+00,-6.02584648845549964e-12
1.42000000000000000e+02,2.97909382195324612e+00,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,4.53995069578652544e+00,1.00000000000000000e+00,4.53995069579387778e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.49927872177676547e-01,3.25485595071575373e+00,1.67895381548681928e-10,-1.67895253255778698e-10,0.00000000000000000e+00,-6.68354260824344237e-12
6.70000000000000000e+01,2.04633819296811259e+00,9.60000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,4.54421981252444240e+00,1.00000000000000000e+00,4.54421981252491047e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.73848775965613739e-01,2.76794140906852482e+00,3.77917814189001222e-10,-3.77917697136354036e-10,0.00000000000000000e+00,-2.32041053038756218e-11
1.40000000000000000e+01,9.35414346693485332e-01,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,-2.00000000000000000e+00,4.54592295926306544e+00,1.00000000000000000e+00,4.54592295926306544e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.57519691742555568e-01,1.87094134785367960e+00,2.33571814656218783e-11,-2.33564279028541932e-11,1.00000000000000000e+00,-1.92912352758867200e-12
2.08000000000000000e+02,3.60555127546398912e+00,9.60000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,4.54893224086201453e+00,1.00000000000000000e+00,4.54893224086183423e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.53926413496914027e-01,4.06614940928331503e+00,7.85072938679812156e-12,7.85072874764924933e-12,0.00000000000000000e+00,-6.92715193799228491e-17
2.90000000000000000e+01,1.34629120178362593e+00,2.88000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,4.55576761230804905e+00,1.00000000000000000e+00,4.55576761225437110e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.94472548199268103e-01,2.19238369337652061e+00,3.82689871580803260e-11,-3.82653908559404954e-11,1.00000000000000000e+00,-9.12159237032028614e-13
2.09000000000000000e+02,3.61420807370024022e+00,9.60000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,4.55869403329602196e+00,1.00000000000000000e+00,4.55869403329558320e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.53877510107253512e-01,4.07517336309384959e+00,7.83890115192659847e-12,7.83890140299003946e-12,0.00000000000000000e+00,-1.38454061569742256e-14
1.44000000000000000e+02,3.00000000000000000e+00,1.20000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,4.56278887115356557e+00,1.00000000000000000e+00,4.56278887115851184e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.48930690180900371e-01,3.27678055630130993e+00,1.68646535886882118e-10,-1.68646430154240079e-10,0.00000000000000000e+00,-5.37814237588918331e-12
6.80000000000000000e+01,2.06155281280883029e+00,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,4.56478762872038857e+00,1.00000000000000000e+00,4.56478762872039567e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.73027148908541401e-01,2.78528693471888689e+00,3.69862286119319140e-10,-3.69862362958883750e-10,0.00000000000000000e+00,-8.99502694551301829e-12
2.10000000000000000e+02,3.62284418654735951e+00,3.84000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,4.56843074026856755e+00,1.00000000000000000e+00,4.56843074026789431e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.53828678082123171e-01,4.08417505188694996e+00,7.83675588107493343e-12,7.83675555005025615e-12,0.00000000000000000e+00,1.32725721432376309e-14
3.40000000000000000e+01,1.45773797371132519e+00,1.92000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,4.57255957378921263e+00,1.00000000000000000e+00,4.57255957378142863e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.36670825588414896e-01,2.33651806156303410e+00,5.33343134677281853e-11,5.33342259245728201e-11,1.00000000000000000e+00,-1.89759319368931756e-12
1.45000000000000000e+02,3.01039864469807394e+00,3.84000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,4.57414611127708426e+00,1.00000000000000000e+00,4.57414611128337611e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.48437720141315832e-01,3.28768413995372422e+00,1.55238066545670222e-10,-1.55238044641237138e-10,0.00000000000000000e+00,4.11026768176725454e-12
6.40000000000000000e+01,2.00000000000000000e+00,2.40000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,4.57505570767503844e+00,1.00000000000000000e+00,4.57505570767744274e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.62929691059184900e-01,2.66839409556984153e+00,5.72113450480955989e-11,-5.72113467711687917e-11,0.00000000000000000e+00,-2.27573515587664588e-12
2.11000000000000000e+02,3.63145976158348738e+00,2.88000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,4.57814254742900673e+00,1.00000000000000000e+00,4.57814254742848625e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.53779917747913863e-01,4.09315463764283827e+00,7.86500205905844972e-12,7.86500205240958650e-12,0.00000000000000000e+00,-1.67218087742019926e-13
6.90000000000000000e+01,2.07665596572951872e+00,3.84000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,4.58518128352015442e+00,1.00000000000000000e+00,4.58518128352967214e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.72220137554644354e-01,2.80249434822551891e+00,3.27518102803346101e-10,-3.27518012710470430e-10,0.00000000000000000e+00,-3.22319948509175447e-12
1.46000000000000000e+02,3.02076149339864308e+00,7.68000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,4.58546269741376378e+00,1.00000000000000000e+00,4.58546269741590518e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.47948427377433456e-01,3.29854912377699971e+00,1.65927816231889870e-10,-1.65927716011537996e-10,0.00000000000000000e+00,-4.45155023953702766e-12
2.12000000000000000e+02,3.64005494464025903e+00,2.88000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,4.58782963817364919e+00,1.00000000000000000e+00,4.58782963817376555e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.53731229416702120e-01,4.10211228039685061e+00,7.98464869445333673e-12,7.98464939999465884e-12,0.00000000000000000e+00,1.66433175024971165e-13
8.00000000000000000e+00,7.07106781186547573e-01,4.80000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,-2.00000000000000000e+00,4.58934871016529300e+00,1.00000000000000000e+00,4.58934871016546975e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.69667591448508681e-01,1.71856259013244639e+00,1.40490954604009195e-11,-1.40518707780756813e-11,2.00000000000000000e+00,5.50315348846197594e-12
